IdAgente,Sigla,CodFormaContato,DescRca,Ano,Mes,QtdRecebidas,QtdRecebidasImprocedentes,QtdRecebidasProcedentes,QtdSemProcedencia,QtdAndamento,Dia,Intervalo
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,7,25
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,7,26
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,7,27
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,7,28
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,7,29
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,0,7,30
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,0,7,31
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,0,7,32
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,0,7,33
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,34
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,35
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,36
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,37
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,38
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,39
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,40
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,41
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,42
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,43
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,44
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,45
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,46
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,1,0,0,0,1,7,47
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,0
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,1
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,2
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,3
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,4
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,5
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,6
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,7
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,8
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,9
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,10
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,11
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,12
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,13
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,14
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,15
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,16
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,17
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,18
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,19
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,20
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,21
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,22
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,23
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,24
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,25
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,26
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,27
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,28
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,29
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,30
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,31
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,32
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,33
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,34
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,35
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,36
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,37
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,38
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,39
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,40
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,41
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,42
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,43
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,44
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,45
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,46
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,8,47
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,0
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,1
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,2
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,3
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,4
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,5
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,6
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,7
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,8
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,9
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,10
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,11
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,12
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,13
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,14
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,15
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,16
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,17
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,18
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,19
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,20
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,21
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,22
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,23
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,24
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,25
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,26
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,27
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,28
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,29
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,30
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,31
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,32
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,33
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,34
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,35
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,36
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,37
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,38
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,39
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,40
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,41
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,42
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,43
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,44
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,45
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,46
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,9,47
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,0
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,1
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,2
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,3
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,4
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,5
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,6
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,7
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,8
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,9
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,10
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,11
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,12
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,13
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,14
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,15
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,16
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,17
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,18
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,19
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,20
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,21
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,22
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,23
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,24
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,25
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,26
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,27
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,28
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,29
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,30
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,31
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,32
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,33
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,34
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,35
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,36
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,37
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,38
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,39
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,40
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,41
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,42
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,43
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,44
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,45
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,46
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,10,47
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,0
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,1
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,2
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,3
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,4
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,5
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,6
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,7
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,8
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,9
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,10
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,11
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,12
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,13
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,14
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,15
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,16
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,17
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,18
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,19
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,20
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,21
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,22
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,23
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,24
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,25
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,26
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,27
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,28
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,29
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,30
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,31
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,32
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,33
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,34
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,35
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,36
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,37
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,38
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,39
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,40
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,41
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,42
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,43
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,44
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,45
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,46
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,11,47
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,0
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,1
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,2
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,3
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,4
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,5
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,6
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,7
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,8
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,9
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,10
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,11
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,12
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,13
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,14
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,15
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,16
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,17
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,18
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,19
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,20
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,21
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,22
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,23
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,24
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,25
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,26
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,27
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,28
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,29
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,30
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,31
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,32
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,33
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,34
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,35
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,36
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,37
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,38
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,39
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,40
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,41
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,42
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,43
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,44
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,45
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,46
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,12,47
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,0
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,1
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,2
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,3
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,4
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,5
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,6
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,7
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,8
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,9
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,10
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,11
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,12
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,13
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,14
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,15
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,16
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,17
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,18
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,19
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,20
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,21
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,22
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,23
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,24
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,25
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,26
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,27
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,28
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,29
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,30
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,31
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,32
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,33
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,34
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,35
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,36
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,37
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,38
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,39
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,40
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,41
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,42
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,43
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,44
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,45
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,46
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,0,13,47
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,1,14,0
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,1,14,1
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,1,14,2
5160,CEB-Dis,1,Demais grandezas faturadas,2023,1,0,0,0,0,1,14,3
